id,potLi,x,y,z
725,0.00071717576112512,1.1716509309052,6.2142882308902,0
740,0.0009081043070662,1.1722979017632,4.6797226141957,0
6490,0.00028986771021024,1.1743495352426,8.6767372323426,0
6302,0.0011507647497591,1.1747649135187,0.69211353271571,0
9025,0.00095291727326643,1.175765605331,4.2609347886703,0
11672,0.0010362843697111,1.1763798242605,3.2865889503812,0
5219,8.7633695043566e-05,1.177370442085,9.6133610405542,0
3231,0.001140658451405,1.1773797377986,1.2639360519329,0
12506,0.00019272024601281,1.178595226956,9.1396284380982,0
12246,0.00038694120832075,1.179625666384,8.1990000904085,0
2101,0.00094494746359634,1.1810730969359,4.3810451462053,0
6022,0.00049529060150699,1.1820331320079,7.6241617129969,0
5879,0.00073754614461427,1.1827280027223,6.1147451712606,0
7331,0.00086914427776785,1.1832051293672,5.0961096442477,0
6825,0.0010842454381001,1.1842307548808,2.665816460481,0
9577,0.0010609515604911,1.1842542117433,3.0281193865132,0
2519,0.00071089106663464,1.1845213868888,6.3066596310179,0
6736,0.00024862375946692,1.1852235037596,8.885364965246,0
10841,0.00062793077493277,1.1863991065744,6.8547234540278,0
1551,0.0011602857163301,1.1872907451144,0.77516685454487,0
4763,0.0011333296546858,1.1891451799352,1.768016360674,0
2102,0.00093974317967077,1.190260631563,4.4978721032025,0
12976,0.00088693399229442,1.1910481086857,4.9880957825533,0
10884,0.00042015871225123,1.1915547463389,8.047205792931,0
10674,0.00099651243621238,1.192486723686,3.9240208581254,0
1530,0.00044485939532714,1.1930746508216,7.9205433963638,0
12080,0.0011732065659413,1.1942941379977,0,0
6492,0.00031665914476824,1.1947141345384,8.5709205742382,0
11819,0.00036156278434645,1.1952089065693,8.3511995090983,0
3349,0.0011104687616915,1.1953644693442,2.3681201526244,0
9306,0.00017810756937587,1.1953689642771,9.2180042746822,0
1529,0.00046781321797096,1.1954308768782,7.8020110668413,0
13260,0.0011505815229769,1.1957156839004,1.4486076913551,0
2750,0.00056705545086429,1.1969339331167,7.2508688588672,0
3726,0.0011615491523699,1.197860934442,1.1383191653644,0
6518,0.0010309012719153,1.1982361832927,3.575525821808,0
3197,0.0011304120993671,1.1996280261237,2.0404733322539,0
10566,0,1.2000000000034,10,0
2613,0.0011776780886724,1.2005158327137,0.2714679922341,0
12614,0.0011096758278502,1.2009853598626,2.4642252289605,0
7330,0.00086878697812271,1.2050172077562,5.2202416620322,0
13451,0.00090885455676536,1.2054932216253,4.8805430475858,0
461,0.0006824982480217,1.205627929917,6.5708534686514,0
2611,0.0011831147903882,1.2062269378602,0.17246216480763,0
7276,0.00084543772351082,1.2098346947962,5.431998893987,0
8496,0.0008573020931033,1.2112197849227,5.3452926817369,0
13575,0.0010881421891411,1.2113572061366,2.9467149834731,0
7022,0.00099708600844758,1.2117612697525,4.0729821056858,0
11943,4.6326235976453e-05,1.2119684614678,9.8019244150485,0
12182,0.0011683933068493,1.2135066769391,1.3635818317761,0
10729,0.00065657466216529,1.2146161742058,6.763166023954,0
5676,0.00059380583082459,1.2163272479099,7.145791085414,0
1586,0.00082843101307271,1.2168061190011,5.597579450535,0
11978,0.00014901739240089,1.2191950835677,9.3608415471675,0
12014,0.0011824909750231,1.2193966332541,1.0364489371607,0
2946,0.0002361151757199,1.2202139193422,8.9745619066489,0
636,0.00034782397292016,1.2207239275876,8.4533259250109,0
9088,0.0010410634815625,1.2208888098688,3.6592914429576,0
10944,6.7878367136877e-05,1.2216187412418,9.7112003293316,0
9470,0.0011949184456803,1.2227813727413,0.49209058099361,0
9585,0.00093262057210287,1.2229791012027,4.775966379989,0
11964,0.0010791524330276,1.2250691930698,3.2243074767403,0
4288,0.0011958933584464,1.225269886191,0.59621299970561,0
10275,0.0010003462101416,1.2271408787984,4.1565356193834,0
1049,0.00056157152437203,1.2286510511794,7.3610580620649,0
11861,0.0011728699404352,1.2288325929558,1.6097790079745,0
1434,0.0010688267845012,1.2291789003354,3.399056849565,0
7124,0.00079632968868857,1.2293106182112,5.889287600673,0
9874,0.00072338338419824,1.2304605879613,6.3904205250655,0
10567,2.1603123366488e-05,1.2308795523495,9.9092662298155,0
4912,0.00013222931065572,1.2358456448249,9.4415748205827,0
12011,0.001096058767475,1.2358845198783,3.1112955695414,0
9638,0.00068396865976662,1.2391175274832,6.6696500124514,0
11613,0.0012019213414681,1.2394492844774,0.93654471884982,0
5824,0.00054470066584741,1.2396416444495,7.4789945056404,0
9432,0.00081611292822442,1.2399287460607,5.7923392038757,0
1792,0.0011590132932593,1.2413076614069,2.1637360059745,0
12254,0.00096568882716487,1.2415374999197,4.59208256104,0
3762,0.0011269627291908,1.2419159752412,2.7284218559606,0
4681,0.00022108868563767,1.244457023044,9.061160707835,0
10204,0.00047473374039578,1.2446172809073,7.8598158904134,0
12932,0.0011119987803652,1.2474684798623,3.014675372043,0
10738,0.00041815367489877,1.247651192669,8.1497525001719,0
9899,0.00029545597533519,1.2480843482296,8.7308287414221,0
10737,0.00039500747016562,1.248340330903,8.2636937312741,0
10493,0.0010901579660178,1.2488218953539,3.3209860704111,0
13012,0.00027588067860211,1.2498782967096,8.8217018362928,0
13002,0.00091843405586832,1.2500471711386,5.0530749232376,0
13386,0.00053062508499502,1.251238030757,7.5804583747705,0
563,0.00062969719541029,1.2526976394036,7.03437404873,0
446,0.0011966598289406,1.253367547252,1.5248132684811,0
506,0.00049990370345379,1.2554739300995,7.7502874071843,0
10846,0.0010485074337122,1.2555352758058,3.8687772399502,0
3761,0.0011306678196007,1.2562895957593,2.8480850607994,0
2025,0.0010596077006124,1.2567264422093,3.7567532636599,0
8349,0.0011945332164521,1.2588124051953,1.6999408684022,0
258,0.00077116979187352,1.2602370944235,6.1832195874426,0
1791,0.0011687801398071,1.2602703513655,2.2709999713222,0
4302,0.0012217968255575,1.2603323755769,0.83592982282628,0
6594,0.00032140449420585,1.2628194245936,8.6282456990832,0
4911,0.00011254840286283,1.2632505247854,9.5355048591389,0
5878,0.00079796568955649,1.2643775334741,6.0195287308065,0
12809,0.0011578676220807,1.2647952433389,2.5269580803011,0
4477,0.0012339521545312,1.2650062120623,0.087903608193585,0
9946,0.0011891931884108,1.2650740249891,1.9442049769926,0
7574,0.00017271690975062,1.2668836897894,9.2849375637607,0
562,0.00065556197058754,1.2668902133971,6.9225518983586,0
12977,0.00094508692609893,1.2674583339098,4.9273618751037,0
1433,0.0010922105257097,1.2683658537094,3.480918809673,0
8935,0.0010481126899482,1.2692982280135,3.9812553184669,0
10771,0.00045807979756449,1.2712840584465,7.9907675238407,0
7370,0.00123825259162,1.2715522985751,0.32975491756181,0
965,0.0012339642033372,1.2722427983365,0.72183812547951,0
8639,0.0010266105210985,1.2734015273473,4.2278816689656,0
11718,0.0010060288249886,1.2737559544658,4.4276325288382,0
8640,0.0010178625249382,1.2740411690965,4.3173475011926,0
8405,0.00020077979788981,1.2763057082882,9.1713490561967,0
504,0.00052311157371731,1.2765501659619,7.6715416830974,0
8662,0.0011629510979045,1.2786053979607,2.6257919445098,0
2292,0.00034615566898908,1.2790497775234,8.5338139353626,0
12675,5.5927187889792e-05,1.2795144356987,9.7729825230389,0
3529,0.00067883278475466,1.2800675735754,6.8231871453136,0
6710,0.00073472345043596,1.2809750429891,6.488952082632,0
13450,0.00096307632142082,1.2812986139412,4.854022515585,0
1613,0.00088367855127659,1.282292021246,5.486520061555,0
8272,0.0009084073379367,1.2824066308025,5.3004854185345,0
260,0.00076747105026045,1.2824820977601,6.2873727255044,0
1587,0.00085388752048536,1.2838259190904,5.710144329483,0
7332,0.00093031808912516,1.2839450920411,5.1364050394238,0
12901,0.00026484239753297,1.2839794922405,8.9015557246003,0
10819,9.2529688538778e-05,1.2843140032887,9.6250551866103,0
10222,0.001180189694361,1.2860382500986,2.4402486813357,0
9426,0.00044606951241833,1.2860734341219,8.0735589446827,0
2881,0.00079750513302145,1.2862612280181,6.1056287637175,0
9479,0.00049950111446384,1.2867967890438,7.8112812548032,0
12727,0.0011315050586817,1.2877618151987,3.1757417285582,0
3323,0.0012512912987492,1.2877976698668,0.42342369973176,0
6363,0.0012149565672159,1.288773905806,1.8067133501926,0
5983,0.00060862079542317,1.2896105776669,7.2459556487833,0
11955,3.8514434807521e-05,1.2896723030704,9.8450871490043,0
7575,0.0001544592639353,1.2930371348199,9.3745410568222,0
11294,0.0010564818508245,1.2936436476856,4.0757099985064,0
7615,0.00099142077521151,1.2939453921059,4.6852249103315,0
10091,0.0012379659805929,1.2940046475137,1.3085383147274,0
175,0.00038690133228339,1.29696358222,8.3690562926689,0
3769,0.0012444915411997,1.2980883194111,1.2082031813542,0
13442,0.0011567377163887,1.2985254967785,2.9501497547857,0
10565,0,1.3000000000036,10,0
6333,0.00090805057813897,1.3007320412675,5.3905593814028,0
11717,0.0010150911571081,1.3012340105753,4.5198339771835,0
693,0.0012435085495837,1.3050114437404,1.4201139596818,0
5083,0.00063163269828402,1.3051815429144,7.1574850561884,0
9918,0.001253543868619,1.3056345150892,1.109745082948,0
11430,0.0012653204058841,1.3058743230591,0.52249717484671,0
12073,0.00029900388203145,1.3065242366978,8.7732928320751,0
2612,0.0012691550184883,1.3070378474555,0.22329567480165,0
1603,0.0011083052909355,1.307779803853,3.6388399451203,0
11264,0.00096331715385192,1.3081304976544,4.9987962631451,0
7120,0.00056472502085092,1.3088185087228,7.521439562126,0
4421,0.0004901424797922,1.3102972299562,7.8993568903698,0
9365,0.00071065888606718,1.3116366279439,6.7274258623099,0
10543,0.0012747961176075,1.3129863250041,0,0
10223,0.0012075336678409,1.3131597555767,2.3451261140005,0
4682,0.00025006015458625,1.3171141058093,8.9918502411208,0
11637,0.001266168835613,1.3174610758268,1.0026468940899,0
10719,0.0010196235533191,1.3215196856301,4.6025314132225,0
12012,0.0011689527236181,1.3228616538344,3.0410230175739,0
10739,0.00042899690950236,1.323830963217,8.210912205242,0
10855,1.9537206018933e-05,1.3244601584048,9.923321244101,0
10481,0.0010714861870475,1.3250739965296,4.1504870277498,0
3182,0.00058906853587099,1.325932518208,7.4319131886234,0
4493,0.0010016641810637,1.3263908510064,4.7844012967455,0
7277,0.00084758160229252,1.3282606642218,5.9315381825034,0
1933,0.00089512267334447,1.3290194737387,5.610383406195,0
448,0.0012572082532196,1.3302467910717,1.6104411730914,0
3198,0.0012376182398786,1.3303232950101,2.0463705877001,0
5447,0.00094891489780939,1.3310086095911,5.2269672672752,0
7313,0.00074123125490282,1.3316145415421,6.6072392853412,0
6748,0.00019264101601256,1.3320459834376,9.2390735193491,0
6711,0.00077818163209478,1.333051748052,6.3899211936934,0
6519,0.0011363958041047,1.3343381804149,3.5453351040674,0
10943,7.3225281305294e-05,1.3350516241237,9.7148235994223,0
4406,0.0011635334484301,1.3364216876864,3.2436984225048,0
5907,0.0011106895247693,1.3368368531099,3.8431005931641,0
13295,0.00029078794625176,1.3381298385013,8.8375153141237,0
10432,0.00041601479913404,1.339789966964,8.2920613846084,0
1432,0.0011584825497641,1.3422495860432,3.3589664239028,0
162,0.00037912917754843,1.3422788522838,8.4604246416492,0
5306,0.00087249339811643,1.3428563847117,5.8222819425403,0
4680,0.0002323551779001,1.3432084155011,9.0841139781795,0
4910,0.00014095306450955,1.3450252279663,9.4515822418667,0
10784,0.0005636917446169,1.3450534461972,7.5994569211604,0
9900,0.00032907369357663,1.3461808288867,8.6823159676702,0
3559,0.0012089293295641,1.3469229151632,2.747266757889,0
3950,0.0010643112426465,1.3476184403884,4.3658100631137,0
8217,0.0012672653920495,1.3477606800269,1.7123784657304,0
9908,0.00011857118795572,1.3482727302946,9.5409525484553,0
13452,0.00098150642452812,1.3503767349063,5.0719372562471,0
505,0.00053503418880229,1.3513713670874,7.7524661951397,0
1793,0.0012451617995476,1.3527530622894,2.2417595459276,0
3378,0.0011863944037391,1.3536718601604,3.1236654454462,0
12323,5.235720863071e-05,1.3537419773276,9.798807047435,0
3528,0.00070598342293755,1.3560362935728,6.8766664612088,0
2727,0.0010080814358771,1.356738358959,4.8959273047737,0
7284,0.00071975648785668,1.3572688629429,6.8029392415775,0
2467,0.00045963046412274,1.3585357601856,8.1197325445772,0
708,0.00068957481621607,1.3587267125436,6.9738518202722,0
4303,0.0013038806367829,1.3596915549682,0.89549145559267,0
6362,0.0012703347688568,1.3607373026203,1.8789095658969,0
5984,0.00062296294473796,1.3614018687371,7.333063797384,0
7290,0.0011206311589757,1.3620120170882,3.9283674345104,0
2067,0.0012585196298547,1.3626516761857,2.1424654361292,0
11543,0.00052239143226315,1.3630736061645,7.8336003429088,0
3558,0.0012140086298804,1.3644947591029,2.8683034690548,0
5556,0.00084583206035293,1.3648074557426,6.0768746455937,0
8678,0.00036082040060405,1.3650726976566,8.5655754541023,0
9449,0.00021510977355828,1.3651284351148,9.1680768262008,0
7592,0.00092846779717343,1.3656290930024,5.5309488004214,0
3973,0.0012398865049412,1.3679730358334,2.5302828964636,0
10137,0.00086052454571433,1.3689255352344,5.9978358770032,0
1335,0.00067310418751168,1.3698218333241,7.0900458107258,0
1602,0.0011431263464482,1.3701986498649,3.7594318656704,0
963,0.001318497229644,1.3707981399112,0.61451593898165,0
3324,0.0013221170578334,1.3711417103136,0.3315464895942,0
10005,0.00098460366198917,1.3717517893959,5.1524470156929,0
8185,0.0013044939093172,1.3723613210553,1.2556659436277,0
13261,0.0012759562217831,1.3728275631415,1.9636800358115,0
7157,0.00081071375067204,1.3735226006285,6.3224956181058,0
6727,0.00017487508584924,1.3735570222575,9.3314081649702,0
259,0.00083055997161115,1.3749231853316,6.2072918753964,0
586,0.00056099323773652,1.3760287692436,7.671085810997,0
12821,0.00027814655920094,1.3760487252137,8.9215037553989,0
2468,0.00048948420024028,1.3764861620982,8.0096017463527,0
7289,0.0011191529137241,1.3766240072181,4.045710908971,0
9022,0.00010107485861671,1.3770189149327,9.6172065791111,0
3951,0.0010976782046115,1.37789985695,4.2553638952628,0
447,0.0013014775888155,1.3794585100237,1.5082043723443,0
2751,0.0013082845651238,1.3801923021486,1.3354619001085,0
3975,0.0012428278030308,1.380265303211,2.6305100139044,0
5107,0.0013185469921801,1.3824449026487,1.0608618668837,0
5427,0.0010566865727568,1.3829740553095,4.6418470441133,0
1086,0.0011808948109457,1.3844363564289,3.4649265300219,0
9122,0.0013353152133492,1.3854546086412,0.11320981215999,0
964,0.0013282544168975,1.3856432744255,0.76314873426274,0
13132,0.00031935768491356,1.3886242478297,8.7634890488789,0
10088,0.0012247939534387,1.3893393691548,2.9795591972695,0
12514,0.0012657157639391,1.3917932088298,2.4171743177526,0
7259,0.0010847923551831,1.3933084083279,4.4643002275036,0
12911,0.001073964941123,1.3948007868742,4.5642974231901,0
4883,0.00066034273643783,1.3959338209224,7.2166379918471,0
2091,0.00092203967098112,1.3961432516186,5.6992987167774,0
3111,0.0010569194014809,1.3967816306593,4.7163790235914,0
10854,0,1.4000000000039,10,0
3322,0.0013467037261169,1.4025402576657,0.47575584805146,0
3181,0.00060157569963938,1.4047539648587,7.5283335942991,0
6712,0.0007980473970508,1.4049340373491,6.493685297016,0
12174,0.0011302328330944,1.4071948394336,4.1440268432605,0
9364,0.00076156535018333,1.4074468682822,6.7065157403843,0
5446,0.00098452607575037,1.4087342997194,5.3228872813707,0
2353,3.5952037461465e-05,1.409765368184,9.8672236770828,0
6265,0.0012347366766242,1.410603680089,3.0588043946162,0
591,0.00096734001854979,1.4114034900524,5.4546932999264,0
163,0.00042503398735223,1.4119191827704,8.3438637574889,0
4765,0.00026054207243597,1.4125435638922,9.0191781022031,0
5106,0.0013420576876543,1.4144225013414,1.1574711718666,0
6878,8.3395996917578e-05,1.4144810963301,9.6927570119274,0
11265,0.0010325408551797,1.4148448407484,4.9995199473439,0
7129,0.0013605107212829,1.4167036560311,0.24276072006994,0
11094,0.00013029882810608,1.4206476131214,9.5203734666325,0
7012,0.00082204938053806,1.4221280980799,6.4061202197707,0
10286,0.00036059689720345,1.4225064975753,8.6259914371886,0
1604,0.0011900921577259,1.4239925509517,3.6778842873916,0
1633,6.2035040290557e-05,1.4241997718926,9.7731972268543,0
1466,0.001297932389906,1.4252765073294,2.3212618837447,0
1982,0.00045709088616945,1.4257367609145,8.2236913227301,0
4706,0.0013326783487674,1.4259746790874,1.6640361548033,0
7036,0.0013571618046391,1.4268889304796,0.97817604857872,0
11711,0.00055179402530108,1.4278358920244,7.8044138977312,0
12583,0.00034492911784576,1.4292905363337,8.6962614505578,0
3796,0.00053193830086393,1.4294036387322,7.8973477461343,0
2591,0.0012053195991299,1.4309892807733,3.5727115739743,0
11504,0.00075244127060761,1.43176733032,6.8197309313196,0
10544,0.0013751199267788,1.4334772900791,0,0
11486,0.00031151498343365,1.4343966571585,8.8343966571511,0
4705,0.0013348164075389,1.4349956189744,1.7807607821628,0
3952,0.001124113297925,1.4350447932339,4.3706731628427,0
8347,0.00023891492969038,1.4352447930188,9.1176732055867,0
5308,0.00091133022096419,1.4364438498885,5.918263104346,0
2725,0.0010720310879923,1.4368761241802,4.805953741964,0
6728,0.00021035681130438,1.4388372753281,9.228174371692,0
5448,0.0010186852969246,1.4390222463132,5.2131964858585,0
593,0.0009669819705645,1.4398013869727,5.5721984340092,0
4704,0.0013281526874486,1.44129185157,2.0104715812518,0
11482,0.001348860113672,1.4416016265937,1.5803597110711,0
3560,0.0012803628999124,1.4419336005449,2.7750660313303,0
10396,0.0010352707670015,1.4427203776254,5.1104700512751,0
6783,0.00059845127365608,1.4435163127646,7.6150371513537,0
